piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Navalcarnero--piece--17-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896641000,0,0,0,0,,piece--17-4,Navalcarnero,1,-4.00236,40.3185,-3.99732,40.3133,-3.99984,40.3159
Navalcarnero--piece--17-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896646000,0,0,0,0,,piece--17-5,Navalcarnero,1,-4.00236,40.3133,-3.99732,40.3081,-3.99984,40.3107
Navalcarnero--piece--17-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896655000,1109.8,6,5,1,,piece--17-6,Navalcarnero,1,-4.00236,40.3081,-3.99732,40.3029,-3.99984,40.3055
Navalcarnero--piece--17-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896664000,1036,2,0,0,,piece--17-7,Navalcarnero,1,-4.00236,40.3029,-3.99732,40.2976,-3.99984,40.3003
Navalcarnero--piece--17-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896674000,800,1,0,0,,piece--17-8,Navalcarnero,1,-4.00236,40.2976,-3.99732,40.2924,-3.99984,40.295
Navalcarnero--piece--17-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896683000,0,0,0,0,,piece--17-9,Navalcarnero,1,-4.00236,40.2924,-3.99732,40.2872,-3.99984,40.2898
Navalcarnero--piece--18-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896689000,0,0,0,0,,piece--18-0,Navalcarnero,1,-3.99732,40.3394,-3.99229,40.3342,-3.99481,40.3368
Navalcarnero--piece--18-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896694000,0,0,0,0,,piece--18-1,Navalcarnero,1,-3.99732,40.3342,-3.99229,40.329,-3.99481,40.3316
Navalcarnero--piece--18-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896701000,0,0,0,0,,piece--18-10,Navalcarnero,1,-3.99732,40.2872,-3.99229,40.282,-3.99481,40.2846
Navalcarnero--piece--18-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896706000,0,0,0,0,,piece--18-11,Navalcarnero,1,-3.99732,40.282,-3.99229,40.2768,-3.99481,40.2794
Navalcarnero--piece--18-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896715000,0,0,0,0,,piece--18-12,Navalcarnero,1,-3.99732,40.2768,-3.99229,40.2716,-3.99481,40.2742
Navalcarnero--piece--18-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896720000,0,0,0,0,,piece--18-13,Navalcarnero,1,-3.99732,40.2716,-3.99229,40.2663,-3.99481,40.2689
Navalcarnero--piece--18-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896728000,0,0,0,0,,piece--18-14,Navalcarnero,1,-3.99732,40.2663,-3.99229,40.2611,-3.99481,40.2637
Navalcarnero--piece--18-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896740000,0,0,0,0,,piece--18-15,Navalcarnero,1,-3.99732,40.2611,-3.99229,40.2559,-3.99481,40.2585
Navalcarnero--piece--18-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896746000,0,0,0,0,,piece--18-16,Navalcarnero,1,-3.99732,40.2559,-3.99229,40.2507,-3.99481,40.2533
Navalcarnero--piece--18-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896752000,0,0,0,0,,piece--18-17,Navalcarnero,1,-3.99732,40.2507,-3.99229,40.2455,-3.99481,40.2481
Navalcarnero--piece--18-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896757000,0,0,0,0,,piece--18-18,Navalcarnero,1,-3.99732,40.2455,-3.99229,40.2402,-3.99481,40.2429
Navalcarnero--piece--18-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896769000,1521.43,2,0,0,,piece--18-19,Navalcarnero,1,-3.99732,40.2402,-3.99229,40.235,-3.99481,40.2376
Navalcarnero--piece--18-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896777000,0,0,0,0,,piece--18-2,Navalcarnero,1,-3.99732,40.329,-3.99229,40.3237,-3.99481,40.3263
Navalcarnero--piece--18-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896784000,913.725,7,5.72519,1,,piece--18-20,Navalcarnero,1,-3.99732,40.235,-3.99229,40.2298,-3.99481,40.2324
Navalcarnero--piece--18-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896793000,1477.59,13,9.6,1,,piece--18-21,Navalcarnero,1,-3.99732,40.2298,-3.99229,40.2246,-3.99481,40.2272
Navalcarnero--piece--18-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896804000,0,0,0,0,,piece--18-3,Navalcarnero,1,-3.99732,40.3237,-3.99229,40.3185,-3.99481,40.3211
Navalcarnero--piece--18-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896810000,0,0,0,0,,piece--18-4,Navalcarnero,1,-3.99732,40.3185,-3.99229,40.3133,-3.99481,40.3159
Navalcarnero--piece--18-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896815000,0,0,0,0,,piece--18-5,Navalcarnero,1,-3.99732,40.3133,-3.99229,40.3081,-3.99481,40.3107
Navalcarnero--piece--18-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896821000,0,0,0,0,,piece--18-6,Navalcarnero,1,-3.99732,40.3081,-3.99229,40.3029,-3.99481,40.3055
Navalcarnero--piece--18-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896832000,0,0,0,0,,piece--18-7,Navalcarnero,1,-3.99732,40.3029,-3.99229,40.2976,-3.99481,40.3003
Navalcarnero--piece--18-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896838000,1695.9,13,0,0,,piece--18-8,Navalcarnero,1,-3.99732,40.2976,-3.99229,40.2924,-3.99481,40.295
Navalcarnero--piece--18-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896843000,0,0,0,0,,piece--18-9,Navalcarnero,1,-3.99732,40.2924,-3.99229,40.2872,-3.99481,40.2898
Navalcarnero--piece--19-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896855000,0,0,0,0,,piece--19-0,Navalcarnero,1,-3.99229,40.3394,-3.98726,40.3342,-3.98977,40.3368
Navalcarnero--piece--19-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896860000,0,0,0,0,,piece--19-1,Navalcarnero,1,-3.99229,40.3342,-3.98726,40.329,-3.98977,40.3316
Navalcarnero--piece--19-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896868000,0,0,0,0,,piece--19-10,Navalcarnero,1,-3.99229,40.2872,-3.98726,40.282,-3.98977,40.2846
Navalcarnero--piece--19-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896876000,0,0,0,0,,piece--19-11,Navalcarnero,1,-3.99229,40.282,-3.98726,40.2768,-3.98977,40.2794
Navalcarnero--piece--19-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896882000,0,0,0,0,,piece--19-12,Navalcarnero,1,-3.99229,40.2768,-3.98726,40.2716,-3.98977,40.2742
Navalcarnero--piece--19-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896895000,0,0,0,0,,piece--19-13,Navalcarnero,1,-3.99229,40.2716,-3.98726,40.2663,-3.98977,40.2689
Navalcarnero--piece--19-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896903000,0,0,0,0,,piece--19-14,Navalcarnero,1,-3.99229,40.2663,-3.98726,40.2611,-3.98977,40.2637
Navalcarnero--piece--19-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896909000,0,0,0,0,,piece--19-15,Navalcarnero,1,-3.99229,40.2611,-3.98726,40.2559,-3.98977,40.2585
Navalcarnero--piece--19-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896921000,0,0,0,0,,piece--19-16,Navalcarnero,1,-3.99229,40.2559,-3.98726,40.2507,-3.98977,40.2533
Navalcarnero--piece--19-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896932000,0,0,0,0,,piece--19-17,Navalcarnero,1,-3.99229,40.2507,-3.98726,40.2455,-3.98977,40.2481
Navalcarnero--piece--19-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896944000,0,0,0,0,,piece--19-18,Navalcarnero,1,-3.99229,40.2455,-3.98726,40.2402,-3.98977,40.2429
Navalcarnero--piece--19-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896956000,0,0,0,0,,piece--19-19,Navalcarnero,1,-3.99229,40.2402,-3.98726,40.235,-3.98977,40.2376
Navalcarnero--piece--19-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896961000,0,0,0,0,,piece--19-2,Navalcarnero,1,-3.99229,40.329,-3.98726,40.3237,-3.98977,40.3263
Navalcarnero--piece--19-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896973000,1470.18,13,4.25,1,,piece--19-20,Navalcarnero,1,-3.99229,40.235,-3.98726,40.2298,-3.98977,40.2324
Navalcarnero--piece--19-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896979000,1334.99,21,9.94852,3,,piece--19-21,Navalcarnero,1,-3.99229,40.2298,-3.98726,40.2246,-3.98977,40.2272
Navalcarnero--piece--19-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896984000,0,0,0,0,,piece--19-3,Navalcarnero,1,-3.99229,40.3237,-3.98726,40.3185,-3.98977,40.3211
Navalcarnero--piece--19-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896993000,0,0,0,0,,piece--19-4,Navalcarnero,1,-3.99229,40.3185,-3.98726,40.3133,-3.98977,40.3159
Navalcarnero--piece--19-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897001000,0,0,0,0,,piece--19-5,Navalcarnero,1,-3.99229,40.3133,-3.98726,40.3081,-3.98977,40.3107
Navalcarnero--piece--19-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897010000,0,0,0,0,,piece--19-6,Navalcarnero,1,-3.99229,40.3081,-3.98726,40.3029,-3.98977,40.3055
Navalcarnero--piece--19-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897018000,0,0,0,0,,piece--19-7,Navalcarnero,1,-3.99229,40.3029,-3.98726,40.2976,-3.98977,40.3003
Navalcarnero--piece--19-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897027000,2092.79,3,0,0,,piece--19-8,Navalcarnero,1,-3.99229,40.2976,-3.98726,40.2924,-3.98977,40.295
Navalcarnero--piece--19-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897036000,0,0,0,0,,piece--19-9,Navalcarnero,1,-3.99229,40.2924,-3.98726,40.2872,-3.98977,40.2898
Navalcarnero--piece--2-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897045000,0,0,0,0,,piece--2-0,Navalcarnero,1,-4.07784,40.3394,-4.07281,40.3342,-4.07533,40.3368
Navalcarnero--piece--2-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897050000,0,0,0,0,,piece--2-1,Navalcarnero,1,-4.07784,40.3342,-4.07281,40.329,-4.07533,40.3316
Navalcarnero--piece--2-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897056000,0,0,0,0,,piece--2-10,Navalcarnero,1,-4.07784,40.2872,-4.07281,40.282,-4.07533,40.2846
Navalcarnero--piece--2-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897064000,0,0,0,0,,piece--2-11,Navalcarnero,1,-4.07784,40.282,-4.07281,40.2768,-4.07533,40.2794
Navalcarnero--piece--2-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897073000,0,0,0,0,,piece--2-12,Navalcarnero,1,-4.07784,40.2768,-4.07281,40.2716,-4.07533,40.2742
Navalcarnero--piece--2-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897082000,0,0,0,0,,piece--2-13,Navalcarnero,1,-4.07784,40.2716,-4.07281,40.2663,-4.07533,40.2689
Navalcarnero--piece--2-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897087000,0,0,0,0,,piece--2-14,Navalcarnero,1,-4.07784,40.2663,-4.07281,40.2611,-4.07533,40.2637
Navalcarnero--piece--2-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897093000,0,0,0,0,,piece--2-15,Navalcarnero,1,-4.07784,40.2611,-4.07281,40.2559,-4.07533,40.2585
Navalcarnero--piece--2-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897101000,0,0,0,0,,piece--2-16,Navalcarnero,1,-4.07784,40.2559,-4.07281,40.2507,-4.07533,40.2533
Navalcarnero--piece--2-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897112000,0,0,0,0,,piece--2-17,Navalcarnero,1,-4.07784,40.2507,-4.07281,40.2455,-4.07533,40.2481
Navalcarnero--piece--2-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897124000,0,0,0,0,,piece--2-18,Navalcarnero,1,-4.07784,40.2455,-4.07281,40.2402,-4.07533,40.2429
Navalcarnero--piece--2-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897129000,0,0,0,0,,piece--2-19,Navalcarnero,1,-4.07784,40.2402,-4.07281,40.235,-4.07533,40.2376
Navalcarnero--piece--2-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897135000,0,0,0,0,,piece--2-2,Navalcarnero,1,-4.07784,40.329,-4.07281,40.3237,-4.07533,40.3263
Navalcarnero--piece--2-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897143000,0,0,0,0,,piece--2-20,Navalcarnero,1,-4.07784,40.235,-4.07281,40.2298,-4.07533,40.2324
Navalcarnero--piece--2-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897148000,0,0,0,0,,piece--2-21,Navalcarnero,1,-4.07784,40.2298,-4.07281,40.2246,-4.07533,40.2272
Navalcarnero--piece--2-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897153000,0,0,0,0,,piece--2-3,Navalcarnero,1,-4.07784,40.3237,-4.07281,40.3185,-4.07533,40.3211
Navalcarnero--piece--2-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897162000,0,0,0,0,,piece--2-4,Navalcarnero,1,-4.07784,40.3185,-4.07281,40.3133,-4.07533,40.3159
Navalcarnero--piece--2-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897173000,0,0,0,0,,piece--2-5,Navalcarnero,1,-4.07784,40.3133,-4.07281,40.3081,-4.07533,40.3107
Navalcarnero--piece--2-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897181000,0,0,0,0,,piece--2-6,Navalcarnero,1,-4.07784,40.3081,-4.07281,40.3029,-4.07533,40.3055
Navalcarnero--piece--2-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897189000,0,0,0,0,,piece--2-7,Navalcarnero,1,-4.07784,40.3029,-4.07281,40.2976,-4.07533,40.3003
Navalcarnero--piece--2-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897198000,0,0,0,0,,piece--2-8,Navalcarnero,1,-4.07784,40.2976,-4.07281,40.2924,-4.07533,40.295
Navalcarnero--piece--2-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897207000,0,0,0,0,,piece--2-9,Navalcarnero,1,-4.07784,40.2924,-4.07281,40.2872,-4.07533,40.2898
Navalcarnero--piece--20-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897212000,0,0,0,0,,piece--20-0,Navalcarnero,1,-3.98726,40.3394,-3.98223,40.3342,-3.98474,40.3368
Navalcarnero--piece--20-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897218000,0,0,0,0,,piece--20-1,Navalcarnero,1,-3.98726,40.3342,-3.98223,40.329,-3.98474,40.3316
Navalcarnero--piece--20-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897223000,0,0,0,0,,piece--20-10,Navalcarnero,1,-3.98726,40.2872,-3.98223,40.282,-3.98474,40.2846
Navalcarnero--piece--20-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897228000,0,0,0,0,,piece--20-11,Navalcarnero,1,-3.98726,40.282,-3.98223,40.2768,-3.98474,40.2794
Navalcarnero--piece--20-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897236000,0,0,0,0,,piece--20-12,Navalcarnero,1,-3.98726,40.2768,-3.98223,40.2716,-3.98474,40.2742
Navalcarnero--piece--20-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897245000,0,0,0,0,,piece--20-13,Navalcarnero,1,-3.98726,40.2716,-3.98223,40.2663,-3.98474,40.2689
Navalcarnero--piece--20-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897253000,0,0,0,0,,piece--20-14,Navalcarnero,1,-3.98726,40.2663,-3.98223,40.2611,-3.98474,40.2637
Navalcarnero--piece--20-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897259000,0,0,0,0,,piece--20-15,Navalcarnero,1,-3.98726,40.2611,-3.98223,40.2559,-3.98474,40.2585
Navalcarnero--piece--20-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897267000,0,0,0,0,,piece--20-16,Navalcarnero,1,-3.98726,40.2559,-3.98223,40.2507,-3.98474,40.2533
Navalcarnero--piece--20-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897273000,0,0,0,0,,piece--20-17,Navalcarnero,1,-3.98726,40.2507,-3.98223,40.2455,-3.98474,40.2481
Navalcarnero--piece--20-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897294000,0,0,0,0,,piece--20-18,Navalcarnero,1,-3.98726,40.2455,-3.98223,40.2402,-3.98474,40.2429
Navalcarnero--piece--20-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897303000,0,0,0,0,,piece--20-19,Navalcarnero,1,-3.98726,40.2402,-3.98223,40.235,-3.98474,40.2376
Navalcarnero--piece--20-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897311000,0,0,0,0,,piece--20-2,Navalcarnero,1,-3.98726,40.329,-3.98223,40.3237,-3.98474,40.3263
Navalcarnero--piece--20-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897319000,1234.16,4,0,0,,piece--20-20,Navalcarnero,1,-3.98726,40.235,-3.98223,40.2298,-3.98474,40.2324
Navalcarnero--piece--20-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897325000,1337.28,8,6.39479,2,,piece--20-21,Navalcarnero,1,-3.98726,40.2298,-3.98223,40.2246,-3.98474,40.2272
Navalcarnero--piece--20-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897333000,0,0,0,0,,piece--20-3,Navalcarnero,1,-3.98726,40.3237,-3.98223,40.3185,-3.98474,40.3211
Navalcarnero--piece--20-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897342000,0,0,0,0,,piece--20-4,Navalcarnero,1,-3.98726,40.3185,-3.98223,40.3133,-3.98474,40.3159
Navalcarnero--piece--20-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897350000,0,0,0,0,,piece--20-5,Navalcarnero,1,-3.98726,40.3133,-3.98223,40.3081,-3.98474,40.3107
Navalcarnero--piece--20-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897361000,0,0,0,0,,piece--20-6,Navalcarnero,1,-3.98726,40.3081,-3.98223,40.3029,-3.98474,40.3055
Navalcarnero--piece--20-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897367000,1060.3,21,0,0,,piece--20-7,Navalcarnero,1,-3.98726,40.3029,-3.98223,40.2976,-3.98474,40.3003
Navalcarnero--piece--20-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897372000,1093.91,13,0,0,,piece--20-8,Navalcarnero,1,-3.98726,40.2976,-3.98223,40.2924,-3.98474,40.295
Navalcarnero--piece--20-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897378000,0,0,0,0,,piece--20-9,Navalcarnero,1,-3.98726,40.2924,-3.98223,40.2872,-3.98474,40.2898
Navalcarnero--piece--21-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897386000,0,0,0,0,,piece--21-0,Navalcarnero,1,-3.98223,40.3394,-3.97719,40.3342,-3.97971,40.3368
Navalcarnero--piece--21-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897394000,0,0,0,0,,piece--21-1,Navalcarnero,1,-3.98223,40.3342,-3.97719,40.329,-3.97971,40.3316
Navalcarnero--piece--21-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897402000,0,0,0,0,,piece--21-10,Navalcarnero,1,-3.98223,40.2872,-3.97719,40.282,-3.97971,40.2846
Navalcarnero--piece--21-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897410000,0,0,0,0,,piece--21-11,Navalcarnero,1,-3.98223,40.282,-3.97719,40.2768,-3.97971,40.2794
Navalcarnero--piece--21-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897416000,0,0,0,0,,piece--21-12,Navalcarnero,1,-3.98223,40.2768,-3.97719,40.2716,-3.97971,40.2742
Navalcarnero--piece--21-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897421000,0,0,0,0,,piece--21-13,Navalcarnero,1,-3.98223,40.2716,-3.97719,40.2663,-3.97971,40.2689
Navalcarnero--piece--21-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897429000,0,0,0,0,,piece--21-14,Navalcarnero,1,-3.98223,40.2663,-3.97719,40.2611,-3.97971,40.2637
Navalcarnero--piece--21-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897438000,0,0,0,0,,piece--21-15,Navalcarnero,1,-3.98223,40.2611,-3.97719,40.2559,-3.97971,40.2585
Navalcarnero--piece--21-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897446000,0,0,0,0,,piece--21-16,Navalcarnero,1,-3.98223,40.2559,-3.97719,40.2507,-3.97971,40.2533
Navalcarnero--piece--21-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897454000,0,0,0,0,,piece--21-17,Navalcarnero,1,-3.98223,40.2507,-3.97719,40.2455,-3.97971,40.2481
Navalcarnero--piece--21-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897460000,0,0,0,0,,piece--21-18,Navalcarnero,1,-3.98223,40.2455,-3.97719,40.2402,-3.97971,40.2429
Navalcarnero--piece--21-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897468000,0,0,0,0,,piece--21-19,Navalcarnero,1,-3.98223,40.2402,-3.97719,40.235,-3.97971,40.2376
Navalcarnero--piece--21-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897474000,0,0,0,0,,piece--21-2,Navalcarnero,1,-3.98223,40.329,-3.97719,40.3237,-3.97971,40.3263
