piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y,geojson_coordinates,method
Madrid--piece--2-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146386000,0,0,0,0,,piece--2-24,Madrid,0,-3.82402,40.443,-3.81895,40.438,-3.82149,40.4405,,
Madrid--piece--2-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146401000,0,0,0,0,,piece--2-25,Madrid,0,-3.82402,40.438,-3.81895,40.4329,-3.82149,40.4354,,
Madrid--piece--2-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146420000,0,0,4,2,,piece--2-26,Madrid,0,-3.82402,40.4329,-3.81895,40.4279,-3.82149,40.4304,,
Madrid--piece--2-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146436000,0,0,0,0,,piece--2-27,Madrid,0,-3.82402,40.4279,-3.81895,40.4228,-3.82149,40.4254,,
Madrid--piece--2-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146455000,0,0,0,0,,piece--2-28,Madrid,0,-3.82402,40.4228,-3.81895,40.4178,-3.82149,40.4203,,
Madrid--piece--2-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146467000,0,0,0,0,,piece--2-29,Madrid,0,-3.82402,40.4178,-3.81895,40.4128,-3.82149,40.4153,,
Madrid--piece--2-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146482000,0,0,0,0,,piece--2-3,Madrid,0,-3.82402,40.5487,-3.81895,40.5437,-3.82149,40.5462,,
Madrid--piece--2-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146495000,0,0,0,0,,piece--2-30,Madrid,0,-3.82402,40.4128,-3.81895,40.4077,-3.82149,40.4103,,
Madrid--piece--2-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146509000,0,0,0,0,,piece--2-31,Madrid,0,-3.82402,40.4077,-3.81895,40.4027,-3.82149,40.4052,,
Madrid--piece--2-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146524000,0,0,0,0,,piece--2-32,Madrid,0,-3.82402,40.4027,-3.81895,40.3977,-3.82149,40.4002,,
Madrid--piece--2-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146540000,0,0,0,0,,piece--2-33,Madrid,0,-3.82402,40.3977,-3.81895,40.3926,-3.82149,40.3952,,
Madrid--piece--2-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146556000,0,0,0,0,,piece--2-34,Madrid,0,-3.82402,40.3926,-3.81895,40.3876,-3.82149,40.3901,,
Madrid--piece--2-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146576000,0,0,0,0,,piece--2-35,Madrid,0,-3.82402,40.3876,-3.81895,40.3826,-3.82149,40.3851,,
Madrid--piece--2-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146593000,0,0,0,0,,piece--2-36,Madrid,0,-3.82402,40.3826,-3.81895,40.3775,-3.82149,40.38,,
Madrid--piece--2-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146608000,0,0,0,0,,piece--2-37,Madrid,0,-3.82402,40.3775,-3.81895,40.3725,-3.82149,40.375,,
Madrid--piece--2-38--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146621000,0,0,0,0,,piece--2-38,Madrid,0,-3.82402,40.3725,-3.81895,40.3675,-3.82149,40.37,,
Madrid--piece--2-39--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146633000,0,0,0,0,,piece--2-39,Madrid,0,-3.82402,40.3675,-3.81895,40.3624,-3.82149,40.3649,,
Madrid--piece--2-4--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146647000,0,0,0,0,,piece--2-4,Madrid,0,-3.82402,40.5437,-3.81895,40.5387,-3.82149,40.5412,,
Madrid--piece--2-40--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146660000,0,0,0,0,,piece--2-40,Madrid,0,-3.82402,40.3624,-3.81895,40.3574,-3.82149,40.3599,,
Madrid--piece--2-41--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146673000,0,0,0,0,,piece--2-41,Madrid,0,-3.82402,40.3574,-3.81895,40.3523,-3.82149,40.3549,,
Madrid--piece--2-42--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146689000,0,0,0,3,,piece--2-42,Madrid,0,-3.82402,40.3523,-3.81895,40.3473,-3.82149,40.3498,,
Madrid--piece--2-43--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146702000,0,0,0,0,,piece--2-43,Madrid,0,-3.82402,40.3473,-3.81895,40.3423,-3.82149,40.3448,,
Madrid--piece--2-44--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146719000,0,0,0,0,,piece--2-44,Madrid,0,-3.82402,40.3423,-3.81895,40.3372,-3.82149,40.3398,,
Madrid--piece--2-45--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146733000,0,0,0,0,,piece--2-45,Madrid,0,-3.82402,40.3372,-3.81895,40.3322,-3.82149,40.3347,,
Madrid--piece--2-46--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146751000,0,0,0,0,,piece--2-46,Madrid,0,-3.82402,40.3322,-3.81895,40.3272,-3.82149,40.3297,,
Madrid--piece--2-47--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146773000,0,0,0,0,,piece--2-47,Madrid,0,-3.82402,40.3272,-3.81895,40.3221,-3.82149,40.3247,,
Madrid--piece--2-48--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146793000,0,0,0,0,,piece--2-48,Madrid,0,-3.82402,40.3221,-3.81895,40.3171,-3.82149,40.3196,,
Madrid--piece--2-49--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146820000,0,0,0,0,,piece--2-49,Madrid,0,-3.82402,40.3171,-3.81895,40.3121,-3.82149,40.3146,,
Madrid--piece--2-5--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146833000,0,0,0,0,,piece--2-5,Madrid,0,-3.82402,40.5387,-3.81895,40.5336,-3.82149,40.5361,,
Madrid--piece--2-6--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146845000,0,0,0,0,,piece--2-6,Madrid,0,-3.82402,40.5336,-3.81895,40.5286,-3.82149,40.5311,,
Madrid--piece--2-7--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146868000,0,0,0,0,,piece--2-7,Madrid,0,-3.82402,40.5286,-3.81895,40.5236,-3.82149,40.5261,,
Madrid--piece--2-8--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146889000,0,0,0,0,,piece--2-8,Madrid,0,-3.82402,40.5236,-3.81895,40.5185,-3.82149,40.521,,
Madrid--piece--2-9--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146902000,0,0,0,0,,piece--2-9,Madrid,0,-3.82402,40.5185,-3.81895,40.5135,-3.82149,40.516,,
Madrid--piece--20-0--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146922000,0,0,0,0,,piece--20-0,Madrid,0,-3.73277,40.5638,-3.7277,40.5588,-3.73023,40.5613,,
Madrid--piece--20-1--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146938000,0,0,0,0,,piece--20-1,Madrid,0,-3.73277,40.5588,-3.7277,40.5538,-3.73023,40.5563,,
Madrid--piece--20-10--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146952000,0,0,0,0,,piece--20-10,Madrid,0,-3.73277,40.5135,-3.7277,40.5085,-3.73023,40.511,,
Madrid--piece--20-11--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146963000,0,0,0,0,,piece--20-11,Madrid,0,-3.73277,40.5085,-3.7277,40.5034,-3.73023,40.5059,,
Madrid--piece--20-12--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146981000,0,0,0,0,,piece--20-12,Madrid,0,-3.73277,40.5034,-3.7277,40.4984,-3.73023,40.5009,,
Madrid--piece--20-13--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147001000,0,0,0,0,,piece--20-13,Madrid,0,-3.73277,40.4984,-3.7277,40.4933,-3.73023,40.4959,,
Madrid--piece--20-14--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147015000,0,0,2,1,,piece--20-14,Madrid,0,-3.73277,40.4933,-3.7277,40.4883,-3.73023,40.4908,,
Madrid--piece--20-15--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147032000,0,0,0,1,,piece--20-15,Madrid,0,-3.73277,40.4883,-3.7277,40.4833,-3.73023,40.4858,,
Madrid--piece--20-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147048000,0,0,0,0,,piece--20-16,Madrid,0,-3.73277,40.4833,-3.7277,40.4782,-3.73023,40.4808,,
Madrid--piece--20-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147064000,0,0,0,0,,piece--20-17,Madrid,0,-3.73277,40.4782,-3.7277,40.4732,-3.73023,40.4757,,
Madrid--piece--20-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147078000,0,0,0,4,,piece--20-18,Madrid,0,-3.73277,40.4732,-3.7277,40.4682,-3.73023,40.4707,,
Madrid--piece--20-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147099000,0,0,0,0,,piece--20-19,Madrid,0,-3.73277,40.4682,-3.7277,40.4631,-3.73023,40.4656,,
Madrid--piece--20-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147111000,0,0,0,0,,piece--20-2,Madrid,0,-3.73277,40.5538,-3.7277,40.5487,-3.73023,40.5513,,
Madrid--piece--20-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147125000,0,0,0,0,,piece--20-20,Madrid,0,-3.73277,40.4631,-3.7277,40.4581,-3.73023,40.4606,,
Madrid--piece--20-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147139000,0,0,0,0,,piece--20-21,Madrid,0,-3.73277,40.4581,-3.7277,40.4531,-3.73023,40.4556,,
Madrid--piece--20-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147154000,0,0,0,0,,piece--20-22,Madrid,0,-3.73277,40.4531,-3.7277,40.448,-3.73023,40.4505,,
Madrid--piece--20-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147173000,0,0,0,0,,piece--20-23,Madrid,0,-3.73277,40.448,-3.7277,40.443,-3.73023,40.4455,,
Madrid--piece--20-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147191000,0,0,0,0,,piece--20-24,Madrid,0,-3.73277,40.443,-3.7277,40.438,-3.73023,40.4405,,
Madrid--piece--20-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147206000,0,0,0,0,,piece--20-25,Madrid,0,-3.73277,40.438,-3.7277,40.4329,-3.73023,40.4354,,
Madrid--piece--20-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147219000,0,0,0,4,,piece--20-26,Madrid,0,-3.73277,40.4329,-3.7277,40.4279,-3.73023,40.4304,,
Madrid--piece--20-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147236000,0,0,0,13,,piece--20-27,Madrid,0,-3.73277,40.4279,-3.7277,40.4228,-3.73023,40.4254,,
Madrid--piece--20-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147249000,0,0,0,0,,piece--20-28,Madrid,0,-3.73277,40.4228,-3.7277,40.4178,-3.73023,40.4203,,
Madrid--piece--20-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147270000,0,0,2,13,,piece--20-29,Madrid,0,-3.73277,40.4178,-3.7277,40.4128,-3.73023,40.4153,,
Madrid--piece--20-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147282000,0,0,0,0,,piece--20-3,Madrid,0,-3.73277,40.5487,-3.7277,40.5437,-3.73023,40.5462,,
Madrid--piece--20-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147301000,0,0,0,41,,piece--20-30,Madrid,0,-3.73277,40.4128,-3.7277,40.4077,-3.73023,40.4103,,
Madrid--piece--20-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147315000,0,0,0,4,,piece--20-31,Madrid,0,-3.73277,40.4077,-3.7277,40.4027,-3.73023,40.4052,,
Madrid--piece--20-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147332000,0,0,0,0,,piece--20-32,Madrid,0,-3.73277,40.4027,-3.7277,40.3977,-3.73023,40.4002,,
Madrid--piece--20-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147347000,0,0,0,10,,piece--20-33,Madrid,0,-3.73277,40.3977,-3.7277,40.3926,-3.73023,40.3952,,
Madrid--piece--20-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147365000,0,0,0,18,,piece--20-34,Madrid,0,-3.73277,40.3926,-3.7277,40.3876,-3.73023,40.3901,,
Madrid--piece--20-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147381000,0,0,2,10,,piece--20-35,Madrid,0,-3.73277,40.3876,-3.7277,40.3826,-3.73023,40.3851,,
Madrid--piece--20-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147397000,0,0,0,5,,piece--20-36,Madrid,0,-3.73277,40.3826,-3.7277,40.3775,-3.73023,40.38,,
Madrid--piece--20-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147415000,0,0,0,0,,piece--20-37,Madrid,0,-3.73277,40.3775,-3.7277,40.3725,-3.73023,40.375,,
Madrid--piece--20-38--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147437000,0,0,0,0,,piece--20-38,Madrid,0,-3.73277,40.3725,-3.7277,40.3675,-3.73023,40.37,,
Madrid--piece--20-39--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147450000,0,0,0,0,,piece--20-39,Madrid,0,-3.73277,40.3675,-3.7277,40.3624,-3.73023,40.3649,,
Madrid--piece--20-4--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147462000,0,0,0,0,,piece--20-4,Madrid,0,-3.73277,40.5437,-3.7277,40.5387,-3.73023,40.5412,,
Madrid--piece--20-40--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147476000,0,0,0,0,,piece--20-40,Madrid,0,-3.73277,40.3624,-3.7277,40.3574,-3.73023,40.3599,,
Madrid--piece--20-41--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147488000,0,0,0,0,,piece--20-41,Madrid,0,-3.73277,40.3574,-3.7277,40.3523,-3.73023,40.3549,,
Madrid--piece--20-42--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147500000,0,0,0,0,,piece--20-42,Madrid,0,-3.73277,40.3523,-3.7277,40.3473,-3.73023,40.3498,,
Madrid--piece--20-43--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147518000,0,0,0,0,,piece--20-43,Madrid,0,-3.73277,40.3473,-3.7277,40.3423,-3.73023,40.3448,,
Madrid--piece--20-44--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147530000,0,0,0,0,,piece--20-44,Madrid,0,-3.73277,40.3423,-3.7277,40.3372,-3.73023,40.3398,,
Madrid--piece--20-45--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147545000,0,0,0,0,,piece--20-45,Madrid,0,-3.73277,40.3372,-3.7277,40.3322,-3.73023,40.3347,,
Madrid--piece--20-46--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147562000,0,0,0,0,,piece--20-46,Madrid,0,-3.73277,40.3322,-3.7277,40.3272,-3.73023,40.3297,,
Madrid--piece--20-47--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147579000,0,0,0,0,,piece--20-47,Madrid,0,-3.73277,40.3272,-3.7277,40.3221,-3.73023,40.3247,,
Madrid--piece--20-48--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147596000,0,0,0,0,,piece--20-48,Madrid,0,-3.73277,40.3221,-3.7277,40.3171,-3.73023,40.3196,,
Madrid--piece--20-49--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147609000,0,0,0,4,,piece--20-49,Madrid,0,-3.73277,40.3171,-3.7277,40.3121,-3.73023,40.3146,,
Madrid--piece--20-5--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147621000,0,0,0,0,,piece--20-5,Madrid,0,-3.73277,40.5387,-3.7277,40.5336,-3.73023,40.5361,,
Madrid--piece--20-6--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147632000,0,0,0,0,,piece--20-6,Madrid,0,-3.73277,40.5336,-3.7277,40.5286,-3.73023,40.5311,,
Madrid--piece--20-7--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147647000,0,0,0,0,,piece--20-7,Madrid,0,-3.73277,40.5286,-3.7277,40.5236,-3.73023,40.5261,,
Madrid--piece--20-8--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147662000,0,0,0,0,,piece--20-8,Madrid,0,-3.73277,40.5236,-3.7277,40.5185,-3.73023,40.521,,
Madrid--piece--20-9--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147674000,0,0,0,0,,piece--20-9,Madrid,0,-3.73277,40.5185,-3.7277,40.5135,-3.73023,40.516,,
Madrid--piece--21-0--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147688000,0,0,0,0,,piece--21-0,Madrid,0,-3.7277,40.5638,-3.72263,40.5588,-3.72516,40.5613,,
Madrid--piece--21-1--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147701000,0,0,0,0,,piece--21-1,Madrid,0,-3.7277,40.5588,-3.72263,40.5538,-3.72516,40.5563,,
Madrid--piece--21-10--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147713000,0,0,0,0,,piece--21-10,Madrid,0,-3.7277,40.5135,-3.72263,40.5085,-3.72516,40.511,,
Madrid--piece--21-11--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147729000,0,0,0,0,,piece--21-11,Madrid,0,-3.7277,40.5085,-3.72263,40.5034,-3.72516,40.5059,,
Madrid--piece--21-12--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147745000,0,0,0,0,,piece--21-12,Madrid,0,-3.7277,40.5034,-3.72263,40.4984,-3.72516,40.5009,,
Madrid--piece--21-13--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147758000,0,0,0,0,,piece--21-13,Madrid,0,-3.7277,40.4984,-3.72263,40.4933,-3.72516,40.4959,,
Madrid--piece--21-14--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147773000,0,0,2,5,,piece--21-14,Madrid,0,-3.7277,40.4933,-3.72263,40.4883,-3.72516,40.4908,,
Madrid--piece--21-15--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147797000,0,0,0,0,,piece--21-15,Madrid,0,-3.7277,40.4883,-3.72263,40.4833,-3.72516,40.4858,,
Madrid--piece--21-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147816000,0,0,0,7,,piece--21-16,Madrid,0,-3.7277,40.4833,-3.72263,40.4782,-3.72516,40.4808,,
Madrid--piece--21-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147832000,0,0,2,6,,piece--21-17,Madrid,0,-3.7277,40.4782,-3.72263,40.4732,-3.72516,40.4757,,
Madrid--piece--21-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147850000,0,0,0,6,,piece--21-18,Madrid,0,-3.7277,40.4732,-3.72263,40.4682,-3.72516,40.4707,,
Madrid--piece--21-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147865000,0,0,2,6,,piece--21-19,Madrid,0,-3.7277,40.4682,-3.72263,40.4631,-3.72516,40.4656,,
Madrid--piece--21-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147880000,0,0,0,0,,piece--21-2,Madrid,0,-3.7277,40.5538,-3.72263,40.5487,-3.72516,40.5513,,
Madrid--piece--21-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147898000,0,0,0,3,,piece--21-20,Madrid,0,-3.7277,40.4631,-3.72263,40.4581,-3.72516,40.4606,,
Madrid--piece--21-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147909000,0,0,0,0,,piece--21-21,Madrid,0,-3.7277,40.4581,-3.72263,40.4531,-3.72516,40.4556,,
Madrid--piece--21-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147924000,0,0,4,1,,piece--21-22,Madrid,0,-3.7277,40.4531,-3.72263,40.448,-3.72516,40.4505,,
Madrid--piece--21-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147938000,0,0,0,0,,piece--21-23,Madrid,0,-3.7277,40.448,-3.72263,40.443,-3.72516,40.4455,,
Madrid--piece--21-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147953000,0,0,0,0,,piece--21-24,Madrid,0,-3.7277,40.443,-3.72263,40.438,-3.72516,40.4405,,
Madrid--piece--21-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147970000,0,0,0,1,,piece--21-25,Madrid,0,-3.7277,40.438,-3.72263,40.4329,-3.72516,40.4354,,
Madrid--piece--21-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544147984000,0,0,4,4,,piece--21-26,Madrid,0,-3.7277,40.4329,-3.72263,40.4279,-3.72516,40.4304,,
Madrid--piece--21-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544148002000,0,0,2,9,,piece--21-27,Madrid,0,-3.7277,40.4279,-3.72263,40.4228,-3.72516,40.4254,,
Madrid--piece--21-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544148016000,0,0,0,1,,piece--21-28,Madrid,0,-3.7277,40.4228,-3.72263,40.4178,-3.72516,40.4203,,
Madrid--piece--21-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544148033000,0,0,0,39,,piece--21-29,Madrid,0,-3.7277,40.4178,-3.72263,40.4128,-3.72516,40.4153,,
Madrid--piece--21-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544148045000,0,0,0,0,,piece--21-3,Madrid,0,-3.7277,40.5487,-3.72263,40.5437,-3.72516,40.5462,,
Madrid--piece--21-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544148065000,0,0,0,52,,piece--21-30,Madrid,0,-3.7277,40.4128,-3.72263,40.4077,-3.72516,40.4103,,
Madrid--piece--21-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544148082000,0,0,2,8,,piece--21-31,Madrid,0,-3.7277,40.4077,-3.72263,40.4027,-3.72516,40.4052,,
