piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Arganda del Rey--piece--18-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851592000,0,0,0,0,,piece--18-18,Arganda del Rey,1,-3.42977,40.2588,-3.42477,40.2536,-3.42727,40.2562
Arganda del Rey--piece--18-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851601000,0,0,0,0,,piece--18-19,Arganda del Rey,1,-3.42977,40.2536,-3.42477,40.2484,-3.42727,40.251
Arganda del Rey--piece--18-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851606000,0,0,0,0,,piece--18-2,Arganda del Rey,1,-3.42977,40.3419,-3.42477,40.3367,-3.42727,40.3393
Arganda del Rey--piece--18-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851612000,0,0,0,0,,piece--18-3,Arganda del Rey,1,-3.42977,40.3367,-3.42477,40.3315,-3.42727,40.3341
Arganda del Rey--piece--18-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851617000,0,0,0,0,,piece--18-4,Arganda del Rey,1,-3.42977,40.3315,-3.42477,40.3263,-3.42727,40.3289
Arganda del Rey--piece--18-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851623000,0,0,0,0,,piece--18-5,Arganda del Rey,1,-3.42977,40.3263,-3.42477,40.3211,-3.42727,40.3237
Arganda del Rey--piece--18-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851632000,0,0,0,0,,piece--18-6,Arganda del Rey,1,-3.42977,40.3211,-3.42477,40.3159,-3.42727,40.3185
Arganda del Rey--piece--18-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851637000,0,0,0,0,,piece--18-7,Arganda del Rey,1,-3.42977,40.3159,-3.42477,40.3107,-3.42727,40.3133
Arganda del Rey--piece--18-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851646000,0,0,0,0,,piece--18-8,Arganda del Rey,1,-3.42977,40.3107,-3.42477,40.3055,-3.42727,40.3081
Arganda del Rey--piece--18-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851655000,0,0,0,0,,piece--18-9,Arganda del Rey,1,-3.42977,40.3055,-3.42477,40.3003,-3.42727,40.3029
Arganda del Rey--piece--19-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851663000,0,0,0,0,,piece--19-0,Arganda del Rey,1,-3.42477,40.3523,-3.41976,40.3471,-3.42226,40.3497
Arganda del Rey--piece--19-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851672000,0,0,0,0,,piece--19-1,Arganda del Rey,1,-3.42477,40.3471,-3.41976,40.3419,-3.42226,40.3445
Arganda del Rey--piece--19-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851684000,0,0,0,0,,piece--19-10,Arganda del Rey,1,-3.42477,40.3003,-3.41976,40.2951,-3.42226,40.2977
Arganda del Rey--piece--19-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851692000,0,0,0,0,,piece--19-11,Arganda del Rey,1,-3.42477,40.2951,-3.41976,40.2899,-3.42226,40.2925
Arganda del Rey--piece--19-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851703000,0,0,0,0,,piece--19-12,Arganda del Rey,1,-3.42477,40.2899,-3.41976,40.2847,-3.42226,40.2873
Arganda del Rey--piece--19-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851714000,0,0,0,0,,piece--19-13,Arganda del Rey,1,-3.42477,40.2847,-3.41976,40.2796,-3.42226,40.2822
Arganda del Rey--piece--19-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851720000,0,0,0,0,,piece--19-14,Arganda del Rey,1,-3.42477,40.2796,-3.41976,40.2744,-3.42226,40.277
Arganda del Rey--piece--19-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851747000,0,0,0,0,,piece--19-15,Arganda del Rey,1,-3.42477,40.2744,-3.41976,40.2692,-3.42226,40.2718
Arganda del Rey--piece--19-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851776000,0,0,0,0,,piece--19-16,Arganda del Rey,1,-3.42477,40.2692,-3.41976,40.264,-3.42226,40.2666
Arganda del Rey--piece--19-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851796000,0,0,0,0,,piece--19-17,Arganda del Rey,1,-3.42477,40.264,-3.41976,40.2588,-3.42226,40.2614
Arganda del Rey--piece--19-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851829000,0,0,0,0,,piece--19-18,Arganda del Rey,1,-3.42477,40.2588,-3.41976,40.2536,-3.42226,40.2562
Arganda del Rey--piece--19-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851840000,0,0,0,0,,piece--19-19,Arganda del Rey,1,-3.42477,40.2536,-3.41976,40.2484,-3.42226,40.251
Arganda del Rey--piece--19-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851852000,0,0,0,0,,piece--19-2,Arganda del Rey,1,-3.42477,40.3419,-3.41976,40.3367,-3.42226,40.3393
Arganda del Rey--piece--19-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851860000,0,0,0,0,,piece--19-3,Arganda del Rey,1,-3.42477,40.3367,-3.41976,40.3315,-3.42226,40.3341
Arganda del Rey--piece--19-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851867000,0,0,0,0,,piece--19-4,Arganda del Rey,1,-3.42477,40.3315,-3.41976,40.3263,-3.42226,40.3289
Arganda del Rey--piece--19-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851874000,0,0,0,0,,piece--19-5,Arganda del Rey,1,-3.42477,40.3263,-3.41976,40.3211,-3.42226,40.3237
Arganda del Rey--piece--19-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851882000,0,0,0,0,,piece--19-6,Arganda del Rey,1,-3.42477,40.3211,-3.41976,40.3159,-3.42226,40.3185
Arganda del Rey--piece--19-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851891000,0,0,0,0,,piece--19-7,Arganda del Rey,1,-3.42477,40.3159,-3.41976,40.3107,-3.42226,40.3133
Arganda del Rey--piece--19-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851899000,0,0,0,0,,piece--19-8,Arganda del Rey,1,-3.42477,40.3107,-3.41976,40.3055,-3.42226,40.3081
Arganda del Rey--piece--19-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851904000,0,0,0,0,,piece--19-9,Arganda del Rey,1,-3.42477,40.3055,-3.41976,40.3003,-3.42226,40.3029
Arganda del Rey--piece--2-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851916000,0,0,0,0,,piece--2-0,Arganda del Rey,1,-3.50979,40.3523,-3.50479,40.3471,-3.50729,40.3497
Arganda del Rey--piece--2-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851924000,0,0,0,0,,piece--2-1,Arganda del Rey,1,-3.50979,40.3471,-3.50479,40.3419,-3.50729,40.3445
Arganda del Rey--piece--2-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851931000,0,0,0,0,,piece--2-10,Arganda del Rey,1,-3.50979,40.3003,-3.50479,40.2951,-3.50729,40.2977
Arganda del Rey--piece--2-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851942000,0,0,0,0,,piece--2-11,Arganda del Rey,1,-3.50979,40.2951,-3.50479,40.2899,-3.50729,40.2925
Arganda del Rey--piece--2-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851951000,0,0,0,0,,piece--2-12,Arganda del Rey,1,-3.50979,40.2899,-3.50479,40.2847,-3.50729,40.2873
Arganda del Rey--piece--2-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851959000,0,0,0,0,,piece--2-13,Arganda del Rey,1,-3.50979,40.2847,-3.50479,40.2796,-3.50729,40.2822
Arganda del Rey--piece--2-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851964000,0,0,0,0,,piece--2-14,Arganda del Rey,1,-3.50979,40.2796,-3.50479,40.2744,-3.50729,40.277
Arganda del Rey--piece--2-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851973000,0,0,0,0,,piece--2-15,Arganda del Rey,1,-3.50979,40.2744,-3.50479,40.2692,-3.50729,40.2718
Arganda del Rey--piece--2-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851980000,0,0,0,0,,piece--2-16,Arganda del Rey,1,-3.50979,40.2692,-3.50479,40.264,-3.50729,40.2666
Arganda del Rey--piece--2-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851987000,0,0,0,0,,piece--2-17,Arganda del Rey,1,-3.50979,40.264,-3.50479,40.2588,-3.50729,40.2614
Arganda del Rey--piece--2-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852004000,0,0,0,0,,piece--2-18,Arganda del Rey,1,-3.50979,40.2588,-3.50479,40.2536,-3.50729,40.2562
Arganda del Rey--piece--2-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852013000,0,0,0,0,,piece--2-19,Arganda del Rey,1,-3.50979,40.2536,-3.50479,40.2484,-3.50729,40.251
Arganda del Rey--piece--2-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852018000,0,0,0,0,,piece--2-2,Arganda del Rey,1,-3.50979,40.3419,-3.50479,40.3367,-3.50729,40.3393
Arganda del Rey--piece--2-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852029000,0,0,0,0,,piece--2-3,Arganda del Rey,1,-3.50979,40.3367,-3.50479,40.3315,-3.50729,40.3341
Arganda del Rey--piece--2-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852038000,1998.38,5,13.8409,2,,piece--2-4,Arganda del Rey,1,-3.50979,40.3315,-3.50479,40.3263,-3.50729,40.3289
Arganda del Rey--piece--2-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852048000,0,0,8.54983,3,,piece--2-5,Arganda del Rey,1,-3.50979,40.3263,-3.50479,40.3211,-3.50729,40.3237
Arganda del Rey--piece--2-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852053000,0,0,0,0,,piece--2-6,Arganda del Rey,1,-3.50979,40.3211,-3.50479,40.3159,-3.50729,40.3185
Arganda del Rey--piece--2-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852061000,0,0,0,0,,piece--2-7,Arganda del Rey,1,-3.50979,40.3159,-3.50479,40.3107,-3.50729,40.3133
Arganda del Rey--piece--2-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852072000,0,0,0,0,,piece--2-8,Arganda del Rey,1,-3.50979,40.3107,-3.50479,40.3055,-3.50729,40.3081
Arganda del Rey--piece--2-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852081000,0,0,0,0,,piece--2-9,Arganda del Rey,1,-3.50979,40.3055,-3.50479,40.3003,-3.50729,40.3029
Arganda del Rey--piece--20-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852089000,0,0,0,0,,piece--20-0,Arganda del Rey,1,-3.41976,40.3523,-3.41476,40.3471,-3.41726,40.3497
Arganda del Rey--piece--20-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852097000,0,0,0,0,,piece--20-1,Arganda del Rey,1,-3.41976,40.3471,-3.41476,40.3419,-3.41726,40.3445
Arganda del Rey--piece--20-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852109000,0,0,0,0,,piece--20-10,Arganda del Rey,1,-3.41976,40.3003,-3.41476,40.2951,-3.41726,40.2977
Arganda del Rey--piece--20-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852125000,0,0,0,0,,piece--20-11,Arganda del Rey,1,-3.41976,40.2951,-3.41476,40.2899,-3.41726,40.2925
Arganda del Rey--piece--20-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852147000,0,0,0,0,,piece--20-12,Arganda del Rey,1,-3.41976,40.2899,-3.41476,40.2847,-3.41726,40.2873
Arganda del Rey--piece--20-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852152000,0,0,0,0,,piece--20-13,Arganda del Rey,1,-3.41976,40.2847,-3.41476,40.2796,-3.41726,40.2822
Arganda del Rey--piece--20-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852158000,0,0,0,0,,piece--20-14,Arganda del Rey,1,-3.41976,40.2796,-3.41476,40.2744,-3.41726,40.277
Arganda del Rey--piece--20-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852167000,0,0,0,0,,piece--20-15,Arganda del Rey,1,-3.41976,40.2744,-3.41476,40.2692,-3.41726,40.2718
Arganda del Rey--piece--20-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852176000,0,0,0,0,,piece--20-16,Arganda del Rey,1,-3.41976,40.2692,-3.41476,40.264,-3.41726,40.2666
Arganda del Rey--piece--20-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852184000,0,0,0,0,,piece--20-17,Arganda del Rey,1,-3.41976,40.264,-3.41476,40.2588,-3.41726,40.2614
Arganda del Rey--piece--20-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852192000,0,0,0,0,,piece--20-18,Arganda del Rey,1,-3.41976,40.2588,-3.41476,40.2536,-3.41726,40.2562
Arganda del Rey--piece--20-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852215000,0,0,0,0,,piece--20-19,Arganda del Rey,1,-3.41976,40.2536,-3.41476,40.2484,-3.41726,40.251
Arganda del Rey--piece--20-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852234000,0,0,0,0,,piece--20-2,Arganda del Rey,1,-3.41976,40.3419,-3.41476,40.3367,-3.41726,40.3393
Arganda del Rey--piece--20-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852252000,0,0,0,0,,piece--20-3,Arganda del Rey,1,-3.41976,40.3367,-3.41476,40.3315,-3.41726,40.3341
Arganda del Rey--piece--20-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852257000,0,0,0,0,,piece--20-4,Arganda del Rey,1,-3.41976,40.3315,-3.41476,40.3263,-3.41726,40.3289
Arganda del Rey--piece--20-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852269000,0,0,0,0,,piece--20-5,Arganda del Rey,1,-3.41976,40.3263,-3.41476,40.3211,-3.41726,40.3237
Arganda del Rey--piece--20-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852274000,0,0,0,0,,piece--20-6,Arganda del Rey,1,-3.41976,40.3211,-3.41476,40.3159,-3.41726,40.3185
Arganda del Rey--piece--20-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852289000,0,0,0,0,,piece--20-7,Arganda del Rey,1,-3.41976,40.3159,-3.41476,40.3107,-3.41726,40.3133
Arganda del Rey--piece--20-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852297000,0,0,0,0,,piece--20-8,Arganda del Rey,1,-3.41976,40.3107,-3.41476,40.3055,-3.41726,40.3081
Arganda del Rey--piece--20-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852303000,0,0,0,0,,piece--20-9,Arganda del Rey,1,-3.41976,40.3055,-3.41476,40.3003,-3.41726,40.3029
Arganda del Rey--piece--21-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852308000,0,0,0,0,,piece--21-0,Arganda del Rey,1,-3.41476,40.3523,-3.40976,40.3471,-3.41226,40.3497
Arganda del Rey--piece--21-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852319000,0,0,0,0,,piece--21-1,Arganda del Rey,1,-3.41476,40.3471,-3.40976,40.3419,-3.41226,40.3445
Arganda del Rey--piece--21-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852327000,0,0,0,0,,piece--21-10,Arganda del Rey,1,-3.41476,40.3003,-3.40976,40.2951,-3.41226,40.2977
Arganda del Rey--piece--21-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852335000,0,0,0,0,,piece--21-11,Arganda del Rey,1,-3.41476,40.2951,-3.40976,40.2899,-3.41226,40.2925
Arganda del Rey--piece--21-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852343000,0,0,0,0,,piece--21-12,Arganda del Rey,1,-3.41476,40.2899,-3.40976,40.2847,-3.41226,40.2873
Arganda del Rey--piece--21-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852348000,0,0,0,0,,piece--21-13,Arganda del Rey,1,-3.41476,40.2847,-3.40976,40.2796,-3.41226,40.2822
Arganda del Rey--piece--21-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852359000,0,0,0,0,,piece--21-14,Arganda del Rey,1,-3.41476,40.2796,-3.40976,40.2744,-3.41226,40.277
Arganda del Rey--piece--21-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852364000,0,0,0,0,,piece--21-15,Arganda del Rey,1,-3.41476,40.2744,-3.40976,40.2692,-3.41226,40.2718
Arganda del Rey--piece--21-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852386000,0,0,0,0,,piece--21-16,Arganda del Rey,1,-3.41476,40.2692,-3.40976,40.264,-3.41226,40.2666
Arganda del Rey--piece--21-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852813000,0,0,0,0,,piece--21-17,Arganda del Rey,1,-3.41476,40.264,-3.40976,40.2588,-3.41226,40.2614
Arganda del Rey--piece--21-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852821000,0,0,0,0,,piece--21-18,Arganda del Rey,1,-3.41476,40.2588,-3.40976,40.2536,-3.41226,40.2562
Arganda del Rey--piece--21-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852830000,0,0,0,0,,piece--21-19,Arganda del Rey,1,-3.41476,40.2536,-3.40976,40.2484,-3.41226,40.251
Arganda del Rey--piece--21-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852838000,0,0,0,0,,piece--21-2,Arganda del Rey,1,-3.41476,40.3419,-3.40976,40.3367,-3.41226,40.3393
Arganda del Rey--piece--21-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852847000,0,0,0,0,,piece--21-3,Arganda del Rey,1,-3.41476,40.3367,-3.40976,40.3315,-3.41226,40.3341
Arganda del Rey--piece--21-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852852000,0,0,0,0,,piece--21-4,Arganda del Rey,1,-3.41476,40.3315,-3.40976,40.3263,-3.41226,40.3289
Arganda del Rey--piece--21-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852860000,0,0,0,0,,piece--21-5,Arganda del Rey,1,-3.41476,40.3263,-3.40976,40.3211,-3.41226,40.3237
Arganda del Rey--piece--21-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852873000,0,0,0,0,,piece--21-6,Arganda del Rey,1,-3.41476,40.3211,-3.40976,40.3159,-3.41226,40.3185
Arganda del Rey--piece--21-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852887000,0,0,0,0,,piece--21-7,Arganda del Rey,1,-3.41476,40.3159,-3.40976,40.3107,-3.41226,40.3133
Arganda del Rey--piece--21-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852897000,0,0,0,0,,piece--21-8,Arganda del Rey,1,-3.41476,40.3107,-3.40976,40.3055,-3.41226,40.3081
Arganda del Rey--piece--21-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852903000,0,0,0,0,,piece--21-9,Arganda del Rey,1,-3.41476,40.3055,-3.40976,40.3003,-3.41226,40.3029
Arganda del Rey--piece--22-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852919000,0,0,0,0,,piece--22-0,Arganda del Rey,1,-3.40976,40.3523,-3.40476,40.3471,-3.40726,40.3497
Arganda del Rey--piece--22-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852929000,0,0,0,0,,piece--22-1,Arganda del Rey,1,-3.40976,40.3471,-3.40476,40.3419,-3.40726,40.3445
Arganda del Rey--piece--22-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852939000,0,0,0,0,,piece--22-10,Arganda del Rey,1,-3.40976,40.3003,-3.40476,40.2951,-3.40726,40.2977
Arganda del Rey--piece--22-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852947000,0,0,0,0,,piece--22-11,Arganda del Rey,1,-3.40976,40.2951,-3.40476,40.2899,-3.40726,40.2925
Arganda del Rey--piece--22-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852957000,0,0,0,0,,piece--22-12,Arganda del Rey,1,-3.40976,40.2899,-3.40476,40.2847,-3.40726,40.2873
Arganda del Rey--piece--22-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852963000,0,0,0,0,,piece--22-13,Arganda del Rey,1,-3.40976,40.2847,-3.40476,40.2796,-3.40726,40.2822
Arganda del Rey--piece--22-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852975000,0,0,0,0,,piece--22-14,Arganda del Rey,1,-3.40976,40.2796,-3.40476,40.2744,-3.40726,40.277
Arganda del Rey--piece--22-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852983000,0,0,0,0,,piece--22-15,Arganda del Rey,1,-3.40976,40.2744,-3.40476,40.2692,-3.40726,40.2718
Arganda del Rey--piece--22-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543852995000,0,0,0,0,,piece--22-16,Arganda del Rey,1,-3.40976,40.2692,-3.40476,40.264,-3.40726,40.2666
Arganda del Rey--piece--22-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543853003000,0,0,0,0,,piece--22-17,Arganda del Rey,1,-3.40976,40.264,-3.40476,40.2588,-3.40726,40.2614
Arganda del Rey--piece--22-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543853039000,0,0,0,0,,piece--22-18,Arganda del Rey,1,-3.40976,40.2588,-3.40476,40.2536,-3.40726,40.2562
Arganda del Rey--piece--22-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543853047000,0,0,0,0,,piece--22-19,Arganda del Rey,1,-3.40976,40.2536,-3.40476,40.2484,-3.40726,40.251
Arganda del Rey--piece--22-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543853052000,0,0,0,0,,piece--22-2,Arganda del Rey,1,-3.40976,40.3419,-3.40476,40.3367,-3.40726,40.3393
Arganda del Rey--piece--22-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543853058000,0,0,0,0,,piece--22-3,Arganda del Rey,1,-3.40976,40.3367,-3.40476,40.3315,-3.40726,40.3341
Arganda del Rey--piece--22-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543853066000,0,0,0,0,,piece--22-4,Arganda del Rey,1,-3.40976,40.3315,-3.40476,40.3263,-3.40726,40.3289
