piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Madrid--piece--40-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881942000,2803.56,10,9.58333,1,,piece--40-17,Madrid,1,-3.63138,40.4782,-3.62631,40.4732,-3.62884,40.4757
Madrid--piece--40-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881949000,0,0,0,0,,piece--40-18,Madrid,1,-3.63138,40.4732,-3.62631,40.4682,-3.62884,40.4707
Madrid--piece--40-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881961000,3438.95,11,12.66,6,,piece--40-19,Madrid,1,-3.63138,40.4682,-3.62631,40.4631,-3.62884,40.4656
Madrid--piece--40-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881972000,2392.92,29,11.133,3,,piece--40-2,Madrid,1,-3.63138,40.5538,-3.62631,40.5487,-3.62884,40.5513
Madrid--piece--40-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881981000,2435.27,12,12.2222,1,,piece--40-20,Madrid,1,-3.63138,40.4631,-3.62631,40.4581,-3.62884,40.4606
Madrid--piece--40-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881992000,3.83587,9,11.206,6,,piece--40-21,Madrid,1,-3.63138,40.4581,-3.62631,40.4531,-3.62884,40.4556
Madrid--piece--40-22--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882010000,1356.35,3,0,0,,piece--40-22,Madrid,1,-3.63138,40.4531,-3.62631,40.448,-3.62884,40.4505
Madrid--piece--40-23--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882022000,3913.75,14,0,0,,piece--40-23,Madrid,1,-3.63138,40.448,-3.62631,40.443,-3.62884,40.4455
Madrid--piece--40-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882031000,2673.81,9,10.2194,4,,piece--40-24,Madrid,1,-3.63138,40.443,-3.62631,40.438,-3.62884,40.4405
Madrid--piece--40-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882043000,2479.17,9,0,0,,piece--40-25,Madrid,1,-3.63138,40.438,-3.62631,40.4329,-3.62884,40.4354
Madrid--piece--40-26--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882050000,2130.07,29,12.1888,7,,piece--40-26,Madrid,1,-3.63138,40.4329,-3.62631,40.4279,-3.62884,40.4304
Madrid--piece--40-27--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882063000,2383.75,29,1071.39,2,,piece--40-27,Madrid,1,-3.63138,40.4279,-3.62631,40.4228,-3.62884,40.4254
Madrid--piece--40-28--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882069000,2841.21,16,14.5455,1,,piece--40-28,Madrid,1,-3.63138,40.4228,-3.62631,40.4178,-3.62884,40.4203
Madrid--piece--40-29--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882075000,0,0,12.2807,1,,piece--40-29,Madrid,1,-3.63138,40.4178,-3.62631,40.4128,-3.62884,40.4153
Madrid--piece--40-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882085000,2616.2,30,10.2979,4,,piece--40-3,Madrid,1,-3.63138,40.5487,-3.62631,40.5437,-3.62884,40.5462
Madrid--piece--40-30--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882097000,2990.38,2,8.87755,1,,piece--40-30,Madrid,1,-3.63138,40.4128,-3.62631,40.4077,-3.62884,40.4103
Madrid--piece--40-31--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882103000,3081.02,5,9.79977,4,,piece--40-31,Madrid,1,-3.63138,40.4077,-3.62631,40.4027,-3.62884,40.4052
Madrid--piece--40-32--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882111000,2365.97,2,11.3636,1,,piece--40-32,Madrid,1,-3.63138,40.4027,-3.62631,40.3977,-3.62884,40.4002
Madrid--piece--40-33--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882117000,2391.3,1,8.91404,2,,piece--40-33,Madrid,1,-3.63138,40.3977,-3.62631,40.3926,-3.62884,40.3952
Madrid--piece--40-34--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882128000,0,0,0,0,,piece--40-34,Madrid,1,-3.63138,40.3926,-3.62631,40.3876,-3.62884,40.3901
Madrid--piece--40-35--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882136000,0,0,0,0,,piece--40-35,Madrid,1,-3.63138,40.3876,-3.62631,40.3826,-3.62884,40.3851
Madrid--piece--40-36--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882145000,2442.15,14,13.0071,2,,piece--40-36,Madrid,1,-3.63138,40.3826,-3.62631,40.3775,-3.62884,40.38
Madrid--piece--40-37--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882154000,2357.43,9,14.5597,2,,piece--40-37,Madrid,1,-3.63138,40.3775,-3.62631,40.3725,-3.62884,40.375
Madrid--piece--40-38--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882163000,2261.87,5,9.98529,2,,piece--40-38,Madrid,1,-3.63138,40.3725,-3.62631,40.3675,-3.62884,40.37
Madrid--piece--40-39--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882168000,0,0,0,0,,piece--40-39,Madrid,1,-3.63138,40.3675,-3.62631,40.3624,-3.62884,40.3649
Madrid--piece--40-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882174000,2064.27,16,0,0,,piece--40-4,Madrid,1,-3.63138,40.5437,-3.62631,40.5387,-3.62884,40.5412
Madrid--piece--40-40--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882185000,0,0,0,0,,piece--40-40,Madrid,1,-3.63138,40.3624,-3.62631,40.3574,-3.62884,40.3599
Madrid--piece--40-41--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882196000,0,0,0,0,,piece--40-41,Madrid,1,-3.63138,40.3574,-3.62631,40.3523,-3.62884,40.3549
Madrid--piece--40-42--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882206000,0,0,0,0,,piece--40-42,Madrid,1,-3.63138,40.3523,-3.62631,40.3473,-3.62884,40.3498
Madrid--piece--40-43--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882214000,0,0,0,0,,piece--40-43,Madrid,1,-3.63138,40.3473,-3.62631,40.3423,-3.62884,40.3448
Madrid--piece--40-44--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882219000,0,0,0,0,,piece--40-44,Madrid,1,-3.63138,40.3423,-3.62631,40.3372,-3.62884,40.3398
Madrid--piece--40-45--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882225000,0,0,0,0,,piece--40-45,Madrid,1,-3.63138,40.3372,-3.62631,40.3322,-3.62884,40.3347
Madrid--piece--40-46--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882231000,0,0,0,0,,piece--40-46,Madrid,1,-3.63138,40.3322,-3.62631,40.3272,-3.62884,40.3297
Madrid--piece--40-47--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882236000,0,0,0,0,,piece--40-47,Madrid,1,-3.63138,40.3272,-3.62631,40.3221,-3.62884,40.3247
Madrid--piece--40-48--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882242000,0,0,0,0,,piece--40-48,Madrid,1,-3.63138,40.3221,-3.62631,40.3171,-3.62884,40.3196
Madrid--piece--40-49--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882248000,0,0,0,0,,piece--40-49,Madrid,1,-3.63138,40.3171,-3.62631,40.3121,-3.62884,40.3146
Madrid--piece--40-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882254000,3673.93,4,17.2024,2,,piece--40-5,Madrid,1,-3.63138,40.5387,-3.62631,40.5336,-3.62884,40.5361
Madrid--piece--40-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882263000,879.248,3,0,0,,piece--40-6,Madrid,1,-3.63138,40.5336,-3.62631,40.5286,-3.62884,40.5311
Madrid--piece--40-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882271000,4.09949,3,0,0,,piece--40-7,Madrid,1,-3.63138,40.5286,-3.62631,40.5236,-3.62884,40.5261
Madrid--piece--40-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882277000,4.375,1,0,0,,piece--40-8,Madrid,1,-3.63138,40.5236,-3.62631,40.5185,-3.62884,40.521
Madrid--piece--40-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882282000,5.48825,5,0,0,,piece--40-9,Madrid,1,-3.63138,40.5185,-3.62631,40.5135,-3.62884,40.516
Madrid--piece--41-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882288000,2790.75,8,9.81206,5,,piece--41-0,Madrid,1,-3.62631,40.5638,-3.62124,40.5588,-3.62377,40.5613
Madrid--piece--41-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882294000,2446.82,9,0,0,,piece--41-1,Madrid,1,-3.62631,40.5588,-3.62124,40.5538,-3.62377,40.5563
Madrid--piece--41-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882300000,4.45185,15,0,0,,piece--41-10,Madrid,1,-3.62631,40.5135,-3.62124,40.5085,-3.62377,40.511
Madrid--piece--41-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882309000,0,0,20.7143,1,,piece--41-11,Madrid,1,-3.62631,40.5085,-3.62124,40.5034,-3.62377,40.5059
Madrid--piece--41-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882314000,4.66368,1,19.0431,2,,piece--41-12,Madrid,1,-3.62631,40.5034,-3.62124,40.4984,-3.62377,40.5009
Madrid--piece--41-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882323000,3265.97,4,0,0,,piece--41-13,Madrid,1,-3.62631,40.4984,-3.62124,40.4933,-3.62377,40.4959
Madrid--piece--41-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882332000,0,0,12.2581,1,,piece--41-14,Madrid,1,-3.62631,40.4933,-3.62124,40.4883,-3.62377,40.4908
Madrid--piece--41-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882342000,0,0,0,0,,piece--41-15,Madrid,1,-3.62631,40.4883,-3.62124,40.4833,-3.62377,40.4858
Madrid--piece--41-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882347000,0,0,0,0,,piece--41-16,Madrid,1,-3.62631,40.4833,-3.62124,40.4782,-3.62377,40.4808
Madrid--piece--41-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882356000,0,0,0,0,,piece--41-17,Madrid,1,-3.62631,40.4782,-3.62124,40.4732,-3.62377,40.4757
Madrid--piece--41-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882361000,0,0,0,0,,piece--41-18,Madrid,1,-3.62631,40.4732,-3.62124,40.4682,-3.62377,40.4707
Madrid--piece--41-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882367000,0,0,0,0,,piece--41-19,Madrid,1,-3.62631,40.4682,-3.62124,40.4631,-3.62377,40.4656
Madrid--piece--41-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882375000,2118.92,6,0,0,,piece--41-2,Madrid,1,-3.62631,40.5538,-3.62124,40.5487,-3.62377,40.5513
Madrid--piece--41-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882384000,6.63538,3,12.5577,3,,piece--41-20,Madrid,1,-3.62631,40.4631,-3.62124,40.4581,-3.62377,40.4606
Madrid--piece--41-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882397000,3436.97,20,14.1958,13,,piece--41-21,Madrid,1,-3.62631,40.4581,-3.62124,40.4531,-3.62377,40.4556
Madrid--piece--41-22--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882409000,2215.39,12,13.4708,13,,piece--41-22,Madrid,1,-3.62631,40.4531,-3.62124,40.448,-3.62377,40.4505
Madrid--piece--41-23--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882422000,3890.05,1,10.3704,1,,piece--41-23,Madrid,1,-3.62631,40.448,-3.62124,40.443,-3.62377,40.4455
Madrid--piece--41-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882433000,2559.8,10,13.5714,1,,piece--41-24,Madrid,1,-3.62631,40.443,-3.62124,40.438,-3.62377,40.4405
Madrid--piece--41-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882440000,3385.82,19,10.4884,3,,piece--41-25,Madrid,1,-3.62631,40.438,-3.62124,40.4329,-3.62377,40.4354
Madrid--piece--41-26--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882449000,2510.69,24,14.6704,4,,piece--41-26,Madrid,1,-3.62631,40.4329,-3.62124,40.4279,-3.62377,40.4304
Madrid--piece--41-27--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882459000,2054.99,28,11.173,4,,piece--41-27,Madrid,1,-3.62631,40.4279,-3.62124,40.4228,-3.62377,40.4254
Madrid--piece--41-28--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882465000,1931.03,8,8.73106,2,,piece--41-28,Madrid,1,-3.62631,40.4228,-3.62124,40.4178,-3.62377,40.4203
Madrid--piece--41-29--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882477000,3545.76,12,0,0,,piece--41-29,Madrid,1,-3.62631,40.4178,-3.62124,40.4128,-3.62377,40.4153
Madrid--piece--41-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882486000,2548.92,14,10.8645,6,,piece--41-3,Madrid,1,-3.62631,40.5487,-3.62124,40.5437,-3.62377,40.5462
Madrid--piece--41-30--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882498000,0,0,0,0,,piece--41-30,Madrid,1,-3.62631,40.4128,-3.62124,40.4077,-3.62377,40.4103
Madrid--piece--41-31--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882503000,2953.85,2,0,0,,piece--41-31,Madrid,1,-3.62631,40.4077,-3.62124,40.4027,-3.62377,40.4052
Madrid--piece--41-32--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882515000,3075.52,8,9.65526,2,,piece--41-32,Madrid,1,-3.62631,40.4027,-3.62124,40.3977,-3.62377,40.4002
Madrid--piece--41-33--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882527000,2168.25,2,8.39239,2,,piece--41-33,Madrid,1,-3.62631,40.3977,-3.62124,40.3926,-3.62377,40.3952
Madrid--piece--41-34--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882539000,0,0,0,0,,piece--41-34,Madrid,1,-3.62631,40.3926,-3.62124,40.3876,-3.62377,40.3901
Madrid--piece--41-35--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882550000,0,0,0,0,,piece--41-35,Madrid,1,-3.62631,40.3876,-3.62124,40.3826,-3.62377,40.3851
Madrid--piece--41-36--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882557000,1969.91,29,8.97436,1,,piece--41-36,Madrid,1,-3.62631,40.3826,-3.62124,40.3775,-3.62377,40.38
Madrid--piece--41-37--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882563000,2079,29,11.8801,4,,piece--41-37,Madrid,1,-3.62631,40.3775,-3.62124,40.3725,-3.62377,40.375
Madrid--piece--41-38--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882572000,2139.79,11,11.9974,2,,piece--41-38,Madrid,1,-3.62631,40.3725,-3.62124,40.3675,-3.62377,40.37
Madrid--piece--41-39--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882578000,2910.35,7,13.732,3,,piece--41-39,Madrid,1,-3.62631,40.3675,-3.62124,40.3624,-3.62377,40.3649
Madrid--piece--41-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882616000,2987.42,25,0,0,,piece--41-4,Madrid,1,-3.62631,40.5437,-3.62124,40.5387,-3.62377,40.5412
Madrid--piece--41-40--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882627000,0,0,0,0,,piece--41-40,Madrid,1,-3.62631,40.3624,-3.62124,40.3574,-3.62377,40.3599
Madrid--piece--41-41--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882633000,0,0,0,0,,piece--41-41,Madrid,1,-3.62631,40.3574,-3.62124,40.3523,-3.62377,40.3549
Madrid--piece--41-42--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882638000,0,0,0,0,,piece--41-42,Madrid,1,-3.62631,40.3523,-3.62124,40.3473,-3.62377,40.3498
Madrid--piece--41-43--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882643000,0,0,0,0,,piece--41-43,Madrid,1,-3.62631,40.3473,-3.62124,40.3423,-3.62377,40.3448
Madrid--piece--41-44--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882657000,0,0,0,0,,piece--41-44,Madrid,1,-3.62631,40.3423,-3.62124,40.3372,-3.62377,40.3398
Madrid--piece--41-45--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882666000,0,0,0,0,,piece--41-45,Madrid,1,-3.62631,40.3372,-3.62124,40.3322,-3.62377,40.3347
Madrid--piece--41-46--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882672000,0,0,0,0,,piece--41-46,Madrid,1,-3.62631,40.3322,-3.62124,40.3272,-3.62377,40.3297
Madrid--piece--41-47--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882677000,0,0,0,0,,piece--41-47,Madrid,1,-3.62631,40.3272,-3.62124,40.3221,-3.62377,40.3247
Madrid--piece--41-48--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882682000,0,0,0,0,,piece--41-48,Madrid,1,-3.62631,40.3221,-3.62124,40.3171,-3.62377,40.3196
Madrid--piece--41-49--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882688000,0,0,0,0,,piece--41-49,Madrid,1,-3.62631,40.3171,-3.62124,40.3121,-3.62377,40.3146
Madrid--piece--41-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882694000,2083.49,3,8.8,1,,piece--41-5,Madrid,1,-3.62631,40.5387,-3.62124,40.5336,-3.62377,40.5361
Madrid--piece--41-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882699000,5.73478,2,9.14286,1,,piece--41-6,Madrid,1,-3.62631,40.5336,-3.62124,40.5286,-3.62377,40.5311
Madrid--piece--41-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882705000,4.99385,5,0,0,,piece--41-7,Madrid,1,-3.62631,40.5286,-3.62124,40.5236,-3.62377,40.5261
Madrid--piece--41-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882713000,8.75,1,0,0,,piece--41-8,Madrid,1,-3.62631,40.5236,-3.62124,40.5185,-3.62377,40.521
Madrid--piece--41-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882722000,5.31921,11,0,0,,piece--41-9,Madrid,1,-3.62631,40.5185,-3.62124,40.5135,-3.62377,40.516
Madrid--piece--42-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882730000,2678.83,12,11.1377,2,,piece--42-0,Madrid,1,-3.62124,40.5638,-3.61617,40.5588,-3.6187,40.5613
Madrid--piece--42-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882740000,2551.09,8,10.241,1,,piece--42-1,Madrid,1,-3.62124,40.5588,-3.61617,40.5538,-3.6187,40.5563
Madrid--piece--42-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882749000,199.12,16,17.9167,2,,piece--42-10,Madrid,1,-3.62124,40.5135,-3.61617,40.5085,-3.6187,40.511
Madrid--piece--42-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882754000,0,0,0,0,,piece--42-11,Madrid,1,-3.62124,40.5085,-3.61617,40.5034,-3.6187,40.5059
Madrid--piece--42-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882760000,0,0,0,0,,piece--42-12,Madrid,1,-3.62124,40.5034,-3.61617,40.4984,-3.6187,40.5009
Madrid--piece--42-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882766000,4340.78,4,12.3077,1,,piece--42-13,Madrid,1,-3.62124,40.4984,-3.61617,40.4933,-3.6187,40.4959
Madrid--piece--42-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882772000,0,0,0,0,,piece--42-14,Madrid,1,-3.62124,40.4933,-3.61617,40.4883,-3.6187,40.4908
Madrid--piece--42-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882777000,4237.29,1,11.0734,1,,piece--42-15,Madrid,1,-3.62124,40.4883,-3.61617,40.4833,-3.6187,40.4858
Madrid--piece--42-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882782000,0,0,0,0,,piece--42-16,Madrid,1,-3.62124,40.4833,-3.61617,40.4782,-3.6187,40.4808
Madrid--piece--42-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882788000,3946.77,5,0,0,,piece--42-17,Madrid,1,-3.62124,40.4782,-3.61617,40.4732,-3.6187,40.4757
Madrid--piece--42-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882793000,0,0,0,0,,piece--42-18,Madrid,1,-3.62124,40.4732,-3.61617,40.4682,-3.6187,40.4707
Madrid--piece--42-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882799000,0,0,0,0,,piece--42-19,Madrid,1,-3.62124,40.4682,-3.61617,40.4631,-3.6187,40.4656
Madrid--piece--42-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882804000,1768.42,2,12.9167,2,,piece--42-2,Madrid,1,-3.62124,40.5538,-3.61617,40.5487,-3.6187,40.5513
Madrid--piece--42-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882810000,0,0,0,0,,piece--42-20,Madrid,1,-3.62124,40.4631,-3.61617,40.4581,-3.6187,40.4606
Madrid--piece--42-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882816000,4002.54,9,16.3394,7,,piece--42-21,Madrid,1,-3.62124,40.4581,-3.61617,40.4531,-3.6187,40.4556
Madrid--piece--42-22--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882824000,2511.45,3,13.8057,7,,piece--42-22,Madrid,1,-3.62124,40.4531,-3.61617,40.448,-3.6187,40.4505
Madrid--piece--42-23--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882830000,1473.14,7,0,0,,piece--42-23,Madrid,1,-3.62124,40.448,-3.61617,40.443,-3.6187,40.4455
Madrid--piece--42-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882836000,2941.69,7,14.5548,3,,piece--42-24,Madrid,1,-3.62124,40.443,-3.61617,40.438,-3.6187,40.4405
Madrid--piece--42-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543882842000,3664.52,14,12.9811,9,,piece--42-25,Madrid,1,-3.62124,40.438,-3.61617,40.4329,-3.6187,40.4354
